(1, 31, 0, 5, 2, 2007, 103.0000000000, 0.0011602627, 0),
(1, 32, 0, 5, 2, 2007, 21.0000000000, 0.0002365584, 0),
(1, 33, 0, 5, 2, 2007, 211.0000000000, 0.0023768488, 0),
(1, 35, 0, 5, 2, 2007, 617.0000000000, 0.0069503115, 0),
(1, 41, 0, 5, 2, 2007, 97.0000000000, 0.0010926746, 0),
(1, 42, 0, 5, 2, 2007, 45.0000000000, 0.0005069109, 0),
(1, 43, 0, 5, 2, 2007, 89.0000000000, 0.0010025571, 0),
(1, 50, 0, 5, 2, 2007, 10.0000000000, 0.0001126469, 0),
(1, 51, 0, 5, 2, 2007, 12.0000000000, 0.0001351762, 0),
(1, 52, 0, 5, 2, 2007, 23.0000000000, 0.0002590878, 0),
(1, 53, 0, 5, 2, 2007, 48.0000000000, 0.0005407049, 0),
(1, 0, 0, 5, 2, 2007, 1475.0000000000, 0.0166154123, 0),
(1, 11, 0, 6, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 12, 0, 6, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 6, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 14, 0, 6, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 15, 0, 6, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 16, 0, 6, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 6, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 6, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 22, 0, 6, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 23, 0, 6, 2, 2007, 11.0000000000, 0.0001239115, 0),
(1, 24, 0, 6, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 25, 0, 6, 2, 2007, 7.0000000000, 0.0000788528, 0),
(1, 26, 0, 6, 2, 2007, 12.0000000000, 0.0001351762, 0),
(1, 27, 0, 6, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 28, 0, 6, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 29, 0, 6, 2, 2007, 17.0000000000, 0.0001914997, 0),
(1, 31, 0, 6, 2, 2007, 52.0000000000, 0.0005857637, 0),
(1, 32, 0, 6, 2, 2007, 6.0000000000, 0.0000675881, 0),
(1, 33, 0, 6, 2, 2007, 126.0000000000, 0.0014193505, 0),
(1, 35, 0, 6, 2, 2007, 138.0000000000, 0.0015545267, 0),
(1, 41, 0, 6, 2, 2007, 18.0000000000, 0.0002027644, 0),
(1, 42, 0, 6, 2, 2007, 12.0000000000, 0.0001351762, 0),
(1, 43, 0, 6, 2, 2007, 11.0000000000, 0.0001239115, 0),
(1, 50, 0, 6, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 51, 0, 6, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 52, 0, 6, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 53, 0, 6, 2, 2007, 14.0000000000, 0.0001577056, 0),
(1, 0, 0, 6, 2, 2007, 462.0000000000, 0.0052042851, 0),
(1, 11, 0, 7, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 12, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 13, 0, 7, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 14, 0, 7, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 15, 0, 7, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 16, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 17, 0, 7, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 22, 0, 7, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 0, 7, 2, 2007, 14.0000000000, 0.0001577056, 0),
(1, 24, 0, 7, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 25, 0, 7, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 26, 0, 7, 2, 2007, 16.0000000000, 0.0001802350, 0),
(1, 27, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 28, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 29, 0, 7, 2, 2007, 10.0000000000, 0.0001126469, 0),
(1, 31, 0, 7, 2, 2007, 42.0000000000, 0.0004731168, 0),
(1, 32, 0, 7, 2, 2007, 6.0000000000, 0.0000675881, 0),
(1, 33, 0, 7, 2, 2007, 55.0000000000, 0.0006195577, 0),
(1, 35, 0, 7, 2, 2007, 160.0000000000, 0.0018023498, 0),
(1, 41, 0, 7, 2, 2007, 35.0000000000, 0.0003942640, 0),
(1, 42, 0, 7, 2, 2007, 24.0000000000, 0.0002703525, 0),
(1, 43, 0, 7, 2, 2007, 23.0000000000, 0.0002590878, 0),
(1, 50, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 51, 0, 7, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 52, 0, 7, 2, 2007, 11.0000000000, 0.0001239115, 0),
(1, 53, 0, 7, 2, 2007, 10.0000000000, 0.0001126469, 0),
(1, 0, 0, 7, 2, 2007, 447.0000000000, 0.0050353148, 0),
(1, 11, 0, 8, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 12, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 8, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 14, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 15, 0, 8, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 16, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 22, 0, 8, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 23, 0, 8, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 24, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 25, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 26, 0, 8, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 27, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 28, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 29, 0, 8, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 31, 0, 8, 2, 2007, 4.0000000000, 0.0000450587, 0),
(1, 32, 0, 8, 2, 2007, 1.0000000000, 0.0000112647, 0),
