(1, 50, 0, 7, 1, 2007, 113.0000000000, 0.0012729096, 0),
(1, 51, 0, 7, 1, 2007, 89.0000000000, 0.0010025571, 0),
(1, 52, 0, 7, 1, 2007, 228.0000000000, 0.0025683485, 0),
(1, 53, 0, 7, 1, 2007, 135.0000000000, 0.0015207327, 0),
(1, 0, 0, 7, 1, 2007, 6556.0000000000, 0.0738512836, 0),
(1, 11, 0, 8, 1, 2007, 36.0000000000, 0.0004055287, 0),
(1, 12, 0, 8, 1, 2007, 5.0000000000, 0.0000563234, 0),
(1, 13, 0, 8, 1, 2007, 22.0000000000, 0.0002478231, 0),
(1, 14, 0, 8, 1, 2007, 8.0000000000, 0.0000901175, 0),
(1, 15, 0, 8, 1, 2007, 61.0000000000, 0.0006871459, 0),
(1, 16, 0, 8, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 17, 0, 8, 1, 2007, 22.0000000000, 0.0002478231, 0),
(1, 21, 0, 8, 1, 2007, 60.0000000000, 0.0006758812, 0),
(1, 22, 0, 8, 1, 2007, 23.0000000000, 0.0002590878, 0),
(1, 23, 0, 8, 1, 2007, 114.0000000000, 0.0012841742, 0),
(1, 24, 0, 8, 1, 2007, 58.0000000000, 0.0006533518, 0),
(1, 25, 0, 8, 1, 2007, 29.0000000000, 0.0003266759, 0),
(1, 26, 0, 8, 1, 2007, 151.0000000000, 0.0017009676, 0),
(1, 27, 0, 8, 1, 2007, 33.0000000000, 0.0003717346, 0),
(1, 28, 0, 8, 1, 2007, 28.0000000000, 0.0003154112, 0),
(1, 29, 0, 8, 1, 2007, 244.0000000000, 0.0027485835, 0),
(1, 31, 0, 8, 1, 2007, 503.0000000000, 0.0056661372, 0),
(1, 32, 0, 8, 1, 2007, 121.0000000000, 0.0013630270, 0),
(1, 33, 0, 8, 1, 2007, 418.0000000000, 0.0047086389, 0),
(1, 35, 0, 8, 1, 2007, 1811.0000000000, 0.0204003470, 0),
(1, 41, 0, 8, 1, 2007, 320.0000000000, 0.0036046996, 0),
(1, 42, 0, 8, 1, 2007, 243.0000000000, 0.0027373188, 0),
(1, 43, 0, 8, 1, 2007, 398.0000000000, 0.0044833452, 0),
(1, 50, 0, 8, 1, 2007, 39.0000000000, 0.0004393228, 0),
(1, 51, 0, 8, 1, 2007, 72.0000000000, 0.0008110574, 0),
(1, 52, 0, 8, 1, 2007, 127.0000000000, 0.0014306152, 0),
(1, 53, 0, 8, 1, 2007, 98.0000000000, 0.0011039393, 0),
(1, 0, 0, 8, 1, 2007, 5050.0000000000, 0.0568866660, 0),
(1, 11, 0, 9, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 12, 0, 9, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 9, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 14, 0, 9, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 0, 9, 1, 2007, 4.0000000000, 0.0000450587, 0),
(1, 16, 0, 9, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 9, 1, 2007, 1.0000000000, 0.0000112647, 0),
(1, 21, 0, 9, 1, 2007, 0.0000000000, 0.0000000000, 0),
(1, 22, 0, 9, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 23, 0, 9, 1, 2007, 5.0000000000, 0.0000563234, 0),
(1, 24, 0, 9, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 25, 0, 9, 1, 2007, 3.0000000000, 0.0000337941, 0),
(1, 26, 0, 9, 1, 2007, 11.0000000000, 0.0001239115, 0),
(1, 27, 0, 9, 1, 2007, 4.0000000000, 0.0000450587, 0),
(1, 28, 0, 9, 1, 2007, 2.0000000000, 0.0000225294, 0),
(1, 29, 0, 9, 1, 2007, 21.0000000000, 0.0002365584, 0),
(1, 31, 0, 9, 1, 2007, 59.0000000000, 0.0006646165, 0),
(1, 32, 0, 9, 1, 2007, 14.0000000000, 0.0001577056, 0),
(1, 33, 0, 9, 1, 2007, 33.0000000000, 0.0003717346, 0),
(1, 35, 0, 9, 1, 2007, 101.0000000000, 0.0011377333, 0),
(1, 41, 0, 9, 1, 2007, 21.0000000000, 0.0002365584, 0),
(1, 42, 0, 9, 1, 2007, 17.0000000000, 0.0001914997, 0),
(1, 43, 0, 9, 1, 2007, 19.0000000000, 0.0002140290, 0),
(1, 50, 0, 9, 1, 2007, 9.0000000000, 0.0001013822, 0),
(1, 51, 0, 9, 1, 2007, 8.0000000000, 0.0000901175, 0),
(1, 52, 0, 9, 1, 2007, 16.0000000000, 0.0001802350, 0),
(1, 53, 0, 9, 1, 2007, 13.0000000000, 0.0001464409, 0),
(1, 0, 0, 9, 1, 2007, 378.0000000000, 0.0042580514, 0),
(1, 11, 0, 10, 1, 2007, 40.0000000000, 0.0004505875, 0),
(1, 12, 0, 10, 1, 2007, 6.0000000000, 0.0000675881, 0),
(1, 13, 0, 10, 1, 2007, 37.0000000000, 0.0004167934, 0),
(1, 14, 0, 10, 1, 2007, 14.0000000000, 0.0001577056, 0),
(1, 15, 0, 10, 1, 2007, 62.0000000000, 0.0006984106, 0),
(1, 16, 0, 10, 1, 2007, 13.0000000000, 0.0001464409, 0),
(1, 17, 0, 10, 1, 2007, 27.0000000000, 0.0003041465, 0),
(1, 21, 0, 10, 1, 2007, 49.0000000000, 0.0005519696, 0),
(1, 22, 0, 10, 1, 2007, 40.0000000000, 0.0004505875, 0),
(1, 23, 0, 10, 1, 2007, 114.0000000000, 0.0012841742, 0),
(1, 24, 0, 10, 1, 2007, 53.0000000000, 0.0005970284, 0),
(1, 25, 0, 10, 1, 2007, 58.0000000000, 0.0006533518, 0),
(1, 26, 0, 10, 1, 2007, 139.0000000000, 0.0015657914, 0),
(1, 27, 0, 10, 1, 2007, 22.0000000000, 0.0002478231, 0),
(1, 28, 0, 10, 1, 2007, 38.0000000000, 0.0004280581, 0),
(1, 29, 0, 10, 1, 2007, 201.0000000000, 0.0022642020, 0),
(1, 31, 0, 10, 1, 2007, 518.0000000000, 0.0058351075, 0),
(1, 32, 0, 10, 1, 2007, 103.0000000000, 0.0011602627, 0),
(1, 33, 0, 10, 1, 2007, 581.0000000000, 0.0065447828, 0),
(1, 35, 0, 10, 1, 2007, 1957.0000000000, 0.0220449912, 0),
(1, 41, 0, 10, 1, 2007, 316.0000000000, 0.0035596409, 0),
(1, 42, 0, 10, 1, 2007, 280.0000000000, 0.0031541122, 0),
(1, 43, 0, 10, 1, 2007, 332.0000000000, 0.0037398759, 0),
(1, 50, 0, 10, 1, 2007, 76.0000000000, 0.0008561162, 0),
(1, 51, 0, 10, 1, 2007, 91.0000000000, 0.0010250865, 0),
(1, 52, 0, 10, 1, 2007, 128.0000000000, 0.0014418799, 0),
(1, 53, 0, 10, 1, 2007, 207.0000000000, 0.0023317901, 0),
(1, 0, 0, 10, 1, 2007, 5502.0000000000, 0.0619783042, 0),
(1, 11, 0, 1, 1, 2008, 91.0000000000, 0.0009989352, 0),
(1, 12, 0, 1, 1, 2008, 19.0000000000, 0.0002085689, 0),
(1, 13, 0, 1, 1, 2008, 101.0000000000, 0.0011087083, 0),
(1, 14, 0, 1, 1, 2008, 16.0000000000, 0.0001756370, 0),
(1, 15, 0, 1, 1, 2008, 134.0000000000, 0.0014709595, 0),
(1, 16, 0, 1, 1, 2008, 12.0000000000, 0.0001317277, 0),
(1, 17, 0, 1, 1, 2008, 31.0000000000, 0.0003402966, 0),
(1, 21, 0, 1, 1, 2008, 72.0000000000, 0.0007903663, 0),
(1, 22, 0, 1, 1, 2008, 73.0000000000, 0.0008013436, 0),
(1, 23, 0, 1, 1, 2008, 222.0000000000, 0.0024369628, 0),
(1, 24, 0, 1, 1, 2008, 113.0000000000, 0.0012404360, 0),
(1, 25, 0, 1, 1, 2008, 93.0000000000, 0.0010208898, 0),
(1, 26, 0, 1, 1, 2008, 215.0000000000, 0.0023601216, 0),
(1, 27, 0, 1, 1, 2008, 65.0000000000, 0.0007135251, 0),
(1, 28, 0, 1, 1, 2008, 76.0000000000, 0.0008342756, 0),
(1, 29, 0, 1, 1, 2008, 386.0000000000, 0.0042372416, 0),
(1, 31, 0, 1, 1, 2008, 1337.0000000000, 0.0146766633, 0),
(1, 32, 0, 1, 1, 2008, 324.0000000000, 0.0035566484, 0),
(1, 33, 0, 1, 1, 2008, 1073.0000000000, 0.0117786535, 0),
(1, 35, 0, 1, 1, 2008, 3545.0000000000, 0.0389145636, 0),
(1, 41, 0, 1, 1, 2008, 892.0000000000, 0.0097917604, 0),
(1, 42, 0, 1, 1, 2008, 801.0000000000, 0.0087928252, 0),
(1, 43, 0, 1, 1, 2008, 1424.0000000000, 0.0156316893, 0),
(1, 50, 0, 1, 1, 2008, 110.0000000000, 0.0012075041, 0),
(1, 51, 0, 1, 1, 2008, 185.0000000000, 0.0020308023, 0),
(1, 52, 0, 1, 1, 2008, 319.0000000000, 0.0035017619, 0),
(1, 53, 0, 1, 1, 2008, 223.0000000000, 0.0024479401, 0),
(1, 0, 0, 1, 1, 2008, 11952.0000000000, 0.1312008079, 0),
(1, 11, 0, 2, 1, 2008, 8.0000000000, 0.0000878185, 0),
(1, 12, 0, 2, 1, 2008, 4.0000000000, 0.0000439092, 0),
(1, 13, 0, 2, 1, 2008, 22.0000000000, 0.0002415008, 0),
(1, 14, 0, 2, 1, 2008, 5.0000000000, 0.0000548865, 0),
(1, 15, 0, 2, 1, 2008, 39.0000000000, 0.0004281151, 0),
(1, 16, 0, 2, 1, 2008, 4.0000000000, 0.0000439092, 0),
(1, 17, 0, 2, 1, 2008, 16.0000000000, 0.0001756370, 0),
(1, 21, 0, 2, 1, 2008, 26.0000000000, 0.0002854101, 0),
(1, 22, 0, 2, 1, 2008, 21.0000000000, 0.0002305235, 0),
(1, 23, 0, 2, 1, 2008, 96.0000000000, 0.0010538218, 0),
(1, 24, 0, 2, 1, 2008, 59.0000000000, 0.0006476613, 0),
(1, 25, 0, 2, 1, 2008, 37.0000000000, 0.0004061605, 0),
(1, 26, 0, 2, 1, 2008, 100.0000000000, 0.0010977310, 0),
(1, 27, 0, 2, 1, 2008, 16.0000000000, 0.0001756370, 0),
(1, 28, 0, 2, 1, 2008, 29.0000000000, 0.0003183420, 0),
(1, 29, 0, 2, 1, 2008, 242.0000000000, 0.0026565090, 0),
(1, 31, 0, 2, 1, 2008, 381.0000000000, 0.0041823551, 0),
(1, 32, 0, 2, 1, 2008, 65.0000000000, 0.0007135251, 0),
(1, 33, 0, 2, 1, 2008, 628.0000000000, 0.0068937506, 0),
(1, 35, 0, 2, 1, 2008, 885.0000000000, 0.0097149193, 0),
(1, 41, 0, 2, 1, 2008, 199.0000000000, 0.0021844847, 0),
(1, 42, 0, 2, 1, 2008, 320.0000000000, 0.0035127392, 0),
(1, 43, 0, 2, 1, 2008, 263.0000000000, 0.0028870325, 0),
(1, 50, 0, 2, 1, 2008, 51.0000000000, 0.0005598428, 0),
(1, 51, 0, 2, 1, 2008, 37.0000000000, 0.0004061605, 0),
(1, 52, 0, 2, 1, 2008, 86.0000000000, 0.0009440487, 0),
(1, 53, 0, 2, 1, 2008, 120.0000000000, 0.0013172772, 0),
(1, 0, 0, 2, 1, 2008, 3759.0000000000, 0.0412637079, 0),
(1, 11, 0, 3, 1, 2008, 106.0000000000, 0.0011635948, 0),
(1, 12, 0, 3, 1, 2008, 19.0000000000, 0.0002085689, 0),
(1, 13, 0, 3, 1, 2008, 46.0000000000, 0.0005049563, 0),
(1, 14, 0, 3, 1, 2008, 22.0000000000, 0.0002415008, 0),
(1, 15, 0, 3, 1, 2008, 116.0000000000, 0.0012733679, 0),
(1, 16, 0, 3, 1, 2008, 32.0000000000, 0.0003512739, 0),
(1, 17, 0, 3, 1, 2008, 63.0000000000, 0.0006915705, 0),
(1, 21, 0, 3, 1, 2008, 99.0000000000, 0.0010867537, 0),
(1, 22, 0, 3, 1, 2008, 76.0000000000, 0.0008342756, 0),
(1, 23, 0, 3, 1, 2008, 298.0000000000, 0.0032712384, 0),
(1, 24, 0, 3, 1, 2008, 92.0000000000, 0.0010099125, 0),
(1, 25, 0, 3, 1, 2008, 89.0000000000, 0.0009769806, 0),
(1, 26, 0, 3, 1, 2008, 221.0000000000, 0.0024259855, 0),
(1, 27, 0, 3, 1, 2008, 47.0000000000, 0.0005159336, 0),
(1, 28, 0, 3, 1, 2008, 65.0000000000, 0.0007135251, 0),
(1, 29, 0, 3, 1, 2008, 362.0000000000, 0.0039737862, 0),
(1, 31, 0, 3, 1, 2008, 1324.0000000000, 0.0145339583, 0),
