(1, 29, 2, 9, 0, 2007, 24.0000000000, 0.0002703525, 0),
(1, 31, 2, 9, 0, 2007, 62.0000000000, 0.0006984106, 0),
(1, 32, 2, 9, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 33, 2, 9, 0, 2007, 42.0000000000, 0.0004731168, 0),
(1, 35, 2, 9, 0, 2007, 119.0000000000, 0.0013404977, 0),
(1, 41, 2, 9, 0, 2007, 26.0000000000, 0.0002928818, 0),
(1, 42, 2, 9, 0, 2007, 17.0000000000, 0.0001914997, 0),
(1, 43, 2, 9, 0, 2007, 21.0000000000, 0.0002365584, 0),
(1, 50, 2, 9, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 51, 2, 9, 0, 2007, 8.0000000000, 0.0000901175, 0),
(1, 52, 2, 9, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 53, 2, 9, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 0, 2, 9, 0, 2007, 432.0000000000, 0.0048663445, 0),
(1, 11, 2, 10, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 12, 2, 10, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 13, 2, 10, 0, 2007, 42.0000000000, 0.0004731168, 0),
(1, 14, 2, 10, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 15, 2, 10, 0, 2007, 71.0000000000, 0.0007997927, 0),
(1, 16, 2, 10, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 17, 2, 10, 0, 2007, 27.0000000000, 0.0003041465, 0),
(1, 21, 2, 10, 0, 2007, 52.0000000000, 0.0005857637, 0),
(1, 22, 2, 10, 0, 2007, 41.0000000000, 0.0004618521, 0),
(1, 23, 2, 10, 0, 2007, 119.0000000000, 0.0013404977, 0),
(1, 24, 2, 10, 0, 2007, 57.0000000000, 0.0006420871, 0),
(1, 25, 2, 10, 0, 2007, 59.0000000000, 0.0006646165, 0),
(1, 26, 2, 10, 0, 2007, 156.0000000000, 0.0017572911, 0),
(1, 27, 2, 10, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 28, 2, 10, 0, 2007, 39.0000000000, 0.0004393228, 0),
(1, 29, 2, 10, 0, 2007, 218.0000000000, 0.0024557016, 0),
(1, 31, 2, 10, 0, 2007, 545.0000000000, 0.0061392541, 0),
(1, 32, 2, 10, 0, 2007, 105.0000000000, 0.0011827921, 0),
(1, 33, 2, 10, 0, 2007, 631.0000000000, 0.0071080171, 0),
(1, 35, 2, 10, 0, 2007, 2147.0000000000, 0.0241852816, 0),
(1, 41, 2, 10, 0, 2007, 332.0000000000, 0.0037398759, 0),
(1, 42, 2, 10, 0, 2007, 289.0000000000, 0.0032554944, 0),
(1, 43, 2, 10, 0, 2007, 348.0000000000, 0.0039201108, 0),
(1, 50, 2, 10, 0, 2007, 80.0000000000, 0.0009011749, 0),
(1, 51, 2, 10, 0, 2007, 94.0000000000, 0.0010588805, 0),
(1, 52, 2, 10, 0, 2007, 135.0000000000, 0.0015207327, 0),
(1, 53, 2, 10, 0, 2007, 222.0000000000, 0.0025007604, 0),
(1, 0, 2, 10, 0, 2007, 5907.0000000000, 0.0665405022, 0),
(1, 11, 2, 1, 0, 2008, 13.0000000000, 0.0001427050, 0),
(1, 12, 2, 1, 0, 2008, 6.0000000000, 0.0000658639, 0),
(1, 13, 2, 1, 0, 2008, 26.0000000000, 0.0002854101, 0),
(1, 14, 2, 1, 0, 2008, 2.0000000000, 0.0000219546, 0),
(1, 15, 2, 1, 0, 2008, 40.0000000000, 0.0004390924, 0),
(1, 16, 2, 1, 0, 2008, 5.0000000000, 0.0000548865, 0),
(1, 17, 2, 1, 0, 2008, 18.0000000000, 0.0001975916, 0),
(1, 21, 2, 1, 0, 2008, 21.0000000000, 0.0002305235, 0),
(1, 22, 2, 1, 0, 2008, 23.0000000000, 0.0002524781, 0),
(1, 23, 2, 1, 0, 2008, 90.0000000000, 0.0009879579, 0),
(1, 24, 2, 1, 0, 2008, 40.0000000000, 0.0004390924, 0),
(1, 25, 2, 1, 0, 2008, 15.0000000000, 0.0001646596, 0),
(1, 26, 2, 1, 0, 2008, 67.0000000000, 0.0007354798, 0),
(1, 27, 2, 1, 0, 2008, 21.0000000000, 0.0002305235, 0),
(1, 28, 2, 1, 0, 2008, 24.0000000000, 0.0002634554, 0),
(1, 29, 2, 1, 0, 2008, 153.0000000000, 0.0016795284, 0),
