(1, 33, 0, 7, 0, 2007, 679.0000000000, 0.0076487220, 0),
(1, 35, 0, 7, 0, 2007, 1866.0000000000, 0.0210199047, 0),
(1, 41, 0, 7, 0, 2007, 564.0000000000, 0.0063532831, 0),
(1, 42, 0, 7, 0, 2007, 473.0000000000, 0.0053281966, 0),
(1, 43, 0, 7, 0, 2007, 681.0000000000, 0.0076712514, 0),
(1, 50, 0, 7, 0, 2007, 116.0000000000, 0.0013067036, 0),
(1, 51, 0, 7, 0, 2007, 91.0000000000, 0.0010250865, 0),
(1, 52, 0, 7, 0, 2007, 240.0000000000, 0.0027035247, 0),
(1, 53, 0, 7, 0, 2007, 146.0000000000, 0.0016446442, 0),
(1, 0, 0, 7, 0, 2007, 7060.0000000000, 0.0795286855, 0),
(1, 11, 0, 8, 0, 2007, 37.0000000000, 0.0004167934, 0),
(1, 12, 0, 8, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 13, 0, 8, 0, 2007, 24.0000000000, 0.0002703525, 0),
(1, 14, 0, 8, 0, 2007, 8.0000000000, 0.0000901175, 0),
(1, 15, 0, 8, 0, 2007, 62.0000000000, 0.0006984106, 0),
(1, 16, 0, 8, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 17, 0, 8, 0, 2007, 22.0000000000, 0.0002478231, 0),
(1, 21, 0, 8, 0, 2007, 60.0000000000, 0.0006758812, 0),
(1, 22, 0, 8, 0, 2007, 25.0000000000, 0.0002816172, 0),
(1, 23, 0, 8, 0, 2007, 117.0000000000, 0.0013179683, 0),
(1, 24, 0, 8, 0, 2007, 58.0000000000, 0.0006533518, 0),
(1, 25, 0, 8, 0, 2007, 29.0000000000, 0.0003266759, 0),
(1, 26, 0, 8, 0, 2007, 154.0000000000, 0.0017347617, 0),
(1, 27, 0, 8, 0, 2007, 33.0000000000, 0.0003717346, 0),
(1, 28, 0, 8, 0, 2007, 28.0000000000, 0.0003154112, 0),
(1, 29, 0, 8, 0, 2007, 246.0000000000, 0.0027711128, 0),
(1, 31, 0, 8, 0, 2007, 507.0000000000, 0.0057111960, 0),
(1, 32, 0, 8, 0, 2007, 122.0000000000, 0.0013742917, 0),
(1, 33, 0, 8, 0, 2007, 432.0000000000, 0.0048663445, 0),
(1, 35, 0, 8, 0, 2007, 1866.0000000000, 0.0210199047, 0),
(1, 41, 0, 8, 0, 2007, 323.0000000000, 0.0036384937, 0),
