(1, 50, 0, 0, 0, 2012, 1312.0000000000, 0.0125497398, 0),
(1, 51, 0, 0, 0, 2012, 1591.0000000000, 0.0152184726, 0),
(1, 52, 0, 0, 0, 2012, 3130.0000000000, 0.0299395470, 0),
(1, 53, 0, 0, 0, 2012, 2509.0000000000, 0.0239994643, 0),
(1, 0, 0, 0, 0, 2012, 104544.0000000000, 1.0000000000, 0),
(1, 11, 0, 0, 0, 2013, 844.0000000000, 0.0078629389, 0),
(1, 12, 0, 0, 0, 2013, 196.0000000000, 0.0018259906, 0),
(1, 13, 0, 0, 0, 2013, 794.0000000000, 0.0073971250, 0),
(1, 14, 0, 0, 0, 2013, 181.0000000000, 0.0016862464, 0),
(1, 15, 0, 0, 0, 2013, 1384.0000000000, 0.0128937292, 0),
(1, 16, 0, 0, 0, 2013, 224.0000000000, 0.0020868463, 0),
(1, 17, 0, 0, 0, 2013, 453.0000000000, 0.0042202741, 0),
(1, 21, 0, 0, 0, 2013, 1144.0000000000, 0.0106578224, 0),
(1, 22, 0, 0, 0, 2013, 760.0000000000, 0.0070803715, 0),
(1, 23, 0, 0, 0, 2013, 2564.0000000000, 0.0238869376, 0),
(1, 24, 0, 0, 0, 2013, 1163.0000000000, 0.0108348317, 0),
(1, 25, 0, 0, 0, 2013, 965.0000000000, 0.0089902086, 0),
(1, 26, 0, 0, 0, 2013, 2743.0000000000, 0.0255545515, 0),
(1, 27, 0, 0, 0, 2013, 731.0000000000, 0.0068101995, 0),
(1, 28, 0, 0, 0, 2013, 797.0000000000, 0.0074250738, 0),
(1, 29, 0, 0, 0, 2013, 4064.0000000000, 0.0378613551, 0),
(1, 31, 0, 0, 0, 2013, 11756.0000000000, 0.1095221681, 0),
(1, 32, 0, 0, 0, 2013, 2251.0000000000, 0.0209709425, 0),
(1, 33, 0, 0, 0, 2013, 10260.0000000000, 0.0955850157, 0),
(1, 35, 0, 0, 0, 2013, 32312.0000000000, 0.3010275855, 0),
(1, 41, 0, 0, 0, 2013, 8078.0000000000, 0.0752568964, 0),
(1, 42, 0, 0, 0, 2013, 5990.0000000000, 0.0558045072, 0),
(1, 43, 0, 0, 0, 2013, 8820.0000000000, 0.0821695749, 0),
